Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
Vanilla_TM,val_3,5,1.9087140560150146,0.6840825080871582,11710.0,11710.0,val,0.4918918918918919,0.5947712418300654,0.5384615384615384,0.8125,class_2
Vanilla_TM,val_3,5,1.9087140560150146,0.6840825080871582,11710.0,11710.0,train,0.6895475819032761,0.6461988304093568,0.6671698113207547,0.8674481514878268,class_3
Vanilla_TM,val_3,5,1.9087140560150146,0.6840825080871582,11710.0,11710.0,val,0.63125,0.5906432748538012,0.6102719033232629,0.8449519230769231,class_3
Vanilla_TM,val_3,5,1.9087140560150146,0.6840825080871582,11710.0,11710.0,train,0.6440422322775264,0.6401799100449775,0.6421052631578947,0.8569281635106702,class_4
Vanilla_TM,val_3,5,1.9087140560150146,0.6840825080871582,11710.0,11710.0,val,0.5688622754491018,0.5555555555555556,0.5621301775147929,0.8221153846153846,class_4
Vanilla_TM,val_3,6,1.8898463249206543,0.683250904083252,11710.0,11710.0,train,0.6654236881416903,0.6648632401562969,0.664744063341481,0.6648632401562969,weighted
Vanilla_TM,val_3,6,1.8898463249206543,0.683250904083252,11710.0,11710.0,val,0.5758213030206156,0.5721153846153846,0.5728339772684079,0.5721153846153846,weighted
Vanilla_TM,val_3,6,1.8898463249206543,0.683250904083252,11710.0,11710.0,train,0.6691729323308271,0.6553755522827688,0.6622023809523809,0.8635407273820258,class_0
Vanilla_TM,val_3,6,1.8898463249206543,0.683250904083252,11710.0,11710.0,val,0.5974842767295597,0.5397727272727273,0.5671641791044776,0.8257211538461539,class_0
Vanilla_TM,val_3,6,1.8898463249206543,0.683250904083252,11710.0,11710.0,train,0.6661417322834645,0.6448170731707317,0.6553059643687065,0.8662458671475805,class_1
Vanilla_TM,val_3,6,1.8898463249206543,0.683250904083252,11710.0,11710.0,val,0.5602409638554217,0.577639751552795,0.5688073394495413,0.8305288461538461,class_1
Vanilla_TM,val_3,6,1.8898463249206543,0.683250904083252,11710.0,11710.0,train,0.6507462686567164,0.6801872074882995,0.6651411136536994,0.8680492936579501,class_2
Vanilla_TM,val_3,6,1.8898463249206543,0.683250904083252,11710.0,11710.0,val,0.5028248587570622,0.5816993464052288,0.5393939393939394,0.8173076923076923,class_2
Vanilla_TM,val_3,6,1.8898463249206543,0.683250904083252,11710.0,11710.0,train,0.6858475894245724,0.6447368421052632,0.6646571213263,0.8662458671475805,class_3
Vanilla_TM,val_3,6,1.8898463249206543,0.683250904083252,11710.0,11710.0,val,0.6346153846153846,0.5789473684210527,0.6055045871559633,0.8449519230769231,class_3
Vanilla_TM,val_3,6,1.8898463249206543,0.683250904083252,11710.0,11710.0,train,0.65406162464986,0.7001499250374813,0.6763215061549602,0.8656447249774571,class_4
Vanilla_TM,val_3,6,1.8898463249206543,0.683250904083252,11710.0,11710.0,val,0.5747126436781609,0.5847953216374269,0.5797101449275363,0.8257211538461539,class_4
Vanilla_TM,val_3,7,1.8904533386230469,0.683251142501831,11710.0,11710.0,train,0.6706159635572063,0.6690712353471596,0.6691622645919402,0.6690712353471596,weighted
Vanilla_TM,val_3,7,1.8904533386230469,0.683251142501831,11710.0,11710.0,val,0.5644367351921925,0.5588942307692307,0.5595207500211532,0.5588942307692307,weighted
Vanilla_TM,val_3,7,1.8904533386230469,0.683251142501831,11710.0,11710.0,train,0.6953748006379585,0.6421207658321061,0.667687595712098,0.8695521490832582,class_0
Vanilla_TM,val_3,7,1.8904533386230469,0.683251142501831,11710.0,11710.0,val,0.5960264900662252,0.5113636363636364,0.5504587155963303,0.8233173076923077,class_0
Vanilla_TM,val_3,7,1.8904533386230469,0.683251142501831,11710.0,11710.0,train,0.6293222683264177,0.6935975609756098,0.6598984771573604,0.8590321611061016,class_1
Vanilla_TM,val_3,7,1.8904533386230469,0.683251142501831,11710.0,11710.0,val,0.5191256830601093,0.5900621118012422,0.5523255813953488,0.8149038461538461,class_1
Vanilla_TM,val_3,7,1.8904533386230469,0.683251142501831,11710.0,11710.0,train,0.6616541353383458,0.6864274570982839,0.6738131699846861,0.8719567177637512,class_2
Vanilla_TM,val_3,7,1.8904533386230469,0.683251142501831,11710.0,11710.0,val,0.5,0.5882352941176471,0.5405405405405406,0.8161057692307693,class_2
Vanilla_TM,val_3,7,1.8904533386230469,0.683251142501831,11710.0,11710.0,train,0.6934984520123839,0.6549707602339181,0.6736842105263158,0.8695521490832582,class_3
Vanilla_TM,val_3,7,1.8904533386230469,0.683251142501831,11710.0,11710.0,val,0.632258064516129,0.5730994152046783,0.6012269938650306,0.84375,class_3
Vanilla_TM,val_3,7,1.8904533386230469,0.683251142501831,11710.0,11710.0,train,0.6711711711711712,0.6701649175412294,0.6706676669167292,0.8680492936579501,class_4
Vanilla_TM,val_3,7,1.8904533386230469,0.683251142501831,11710.0,11710.0,val,0.5644171779141104,0.5380116959064327,0.5508982035928144,0.8197115384615384,class_4
Vanilla_TM,val_3,8,1.886836051940918,0.683215856552124,11710.0,11710.0,train,0.6738680579345807,0.6705740907724677,0.6705076006959788,0.6705740907724677,weighted
Vanilla_TM,val_3,8,1.886836051940918,0.683215856552124,11710.0,11710.0,val,0.5518405095532652,0.5516826923076923,0.5510238661700902,0.5516826923076923,weighted
Vanilla_TM,val_3,8,1.886836051940918,0.683215856552124,11710.0,11710.0,train,0.6283524904214559,0.7245949926362297,0.6730506155950753,0.8563270213405471,class_0
Vanilla_TM,val_3,8,1.886836051940918,0.683215856552124,11710.0,11710.0,val,0.5376344086021505,0.5681818181818182,0.5524861878453039,0.8052884615384616,class_0
Vanilla_TM,val_3,8,1.886836051940918,0.683215856552124,11710.0,11710.0,train,0.6786271450858035,0.663109756097561,0.6707787201233616,0.8716561466786895,class_1
Vanilla_TM,val_3,8,1.886836051940918,0.683215856552124,11710.0,11710.0,val,0.5470588235294118,0.577639751552795,0.5619335347432024,0.8257211538461539,class_1
Vanilla_TM,val_3,8,1.886836051940918,0.683215856552124,11710.0,11710.0,train,0.7306273062730627,0.6177847113884556,0.6694843617920541,0.8824767057409078,class_2
Vanilla_TM,val_3,8,1.886836051940918,0.683215856552124,11710.0,11710.0,val,0.5373134328358209,0.47058823529411764,0.5017421602787456,0.828125,class_2
Vanilla_TM,val_3,8,1.886836051940918,0.683215856552124,11710.0,11710.0,train,0.6577840112201964,0.685672514619883,0.6714387974230493,0.8620378719567178,class_3
Vanilla_TM,val_3,8,1.886836051940918,0.683215856552124,11710.0,11710.0,val,0.5555555555555556,0.5847953216374269,0.5698005698005698,0.8185096153846154,class_3
Vanilla_TM,val_3,8,1.886836051940918,0.683215856552124,11710.0,11710.0,train,0.6774691358024691,0.6581709145427287,0.667680608365019,0.8686504358280733,class_4
Vanilla_TM,val_3,8,1.886836051940918,0.683215856552124,11710.0,11710.0,val,0.5802469135802469,0.5497076023391813,0.5645645645645646,0.8257211538461539,class_4
Vanilla_TM,val_3,9,1.8752038478851318,0.6831362247467041,11710.0,11710.0,train,0.675575977452263,0.6747820859633303,0.6747663892091991,0.6747820859633303,weighted
Vanilla_TM,val_3,9,1.8752038478851318,0.6831362247467041,11710.0,11710.0,val,0.5539269691756884,0.5516826923076923,0.551934077846851,0.5516826923076923,weighted
Vanilla_TM,val_3,9,1.8752038478851318,0.6831362247467041,11710.0,11710.0,train,0.6549295774647887,0.6848306332842415,0.6695464362850972,0.8620378719567178,class_0
Vanilla_TM,val_3,9,1.8752038478851318,0.6831362247467041,11710.0,11710.0,val,0.5680473372781065,0.5454545454545454,0.5565217391304348,0.8161057692307693,class_0
Vanilla_TM,val_3,9,1.8752038478851318,0.6831362247467041,11710.0,11710.0,train,0.6559297218155198,0.6829268292682927,0.6691560866318148,0.8668470093177036,class_1
Vanilla_TM,val_3,9,1.8752038478851318,0.6831362247467041,11710.0,11710.0,val,0.5348837209302325,0.5714285714285714,0.5525525525525525,0.8209134615384616,class_1
Vanilla_TM,val_3,9,1.8752038478851318,0.6831362247467041,11710.0,11710.0,train,0.676737160120846,0.6989079563182528,0.6876438986953185,0.8776675683799219,class_2
Vanilla_TM,val_3,9,1.8752038478851318,0.6831362247467041,11710.0,11710.0,val,0.5,0.5620915032679739,0.5292307692307693,0.8161057692307693,class_2
Vanilla_TM,val_3,9,1.8752038478851318,0.6831362247467041,11710.0,11710.0,train,0.6973886328725039,0.6637426900584795,0.6801498127340824,0.8716561466786895,class_3
Vanilla_TM,val_3,9,1.8752038478851318,0.6831362247467041,11710.0,11710.0,val,0.5843373493975904,0.5672514619883041,0.5756676557863502,0.828125,class_3
Vanilla_TM,val_3,9,1.8752038478851318,0.6831362247467041,11710.0,11710.0,train,0.6924315619967794,0.6446776611694153,0.6677018633540373,0.8713555755936279,class_4
Vanilla_TM,val_3,9,1.8752038478851318,0.6831362247467041,11710.0,11710.0,val,0.5751633986928104,0.5146198830409356,0.5432098765432098,0.8221153846153846,class_4
Vanilla_TM,val_4,0,4.871907711029053,0.6848475933074951,18302.0,14350.0,train,0.626707776550712,0.6260895701833483,0.6261890588375635,0.6260895701833483,weighted
Vanilla_TM,val_4,0,4.871907711029053,0.6848475933074951,18302.0,14350.0,val,0.592053367663526,0.5913461538461539,0.5914611220343597,0.5913461538461539,weighted
Vanilla_TM,val_4,0,4.871907711029053,0.6848475933074951,18302.0,14350.0,train,0.656298600311042,0.6115942028985507,0.6331582895723931,0.8530207394048692,class_0
Vanilla_TM,val_4,0,4.871907711029053,0.6848475933074951,18302.0,14350.0,val,0.6075949367088608,0.5818181818181818,0.5944272445820433,0.8425480769230769,class_0
Vanilla_TM,val_4,0,4.871907711029053,0.6848475933074951,18302.0,14350.0,train,0.6181277860326895,0.6274509803921569,0.6227544910179641,0.848512173128945,class_1
Vanilla_TM,val_4,0,4.871907711029053,0.6848475933074951,18302.0,14350.0,val,0.532051282051282,0.538961038961039,0.535483870967742,0.8269230769230769,class_1
Vanilla_TM,val_4,0,4.871907711029053,0.6848475933074951,18302.0,14350.0,train,0.6194968553459119,0.6314102564102564,0.6253968253968254,0.8581304478509167,class_2
Vanilla_TM,val_4,0,4.871907711029053,0.6848475933074951,18302.0,14350.0,val,0.5773809523809523,0.5705882352941176,0.5739644970414202,0.8269230769230769,class_2
Vanilla_TM,val_4,0,4.871907711029053,0.6848475933074951,18302.0,14350.0,train,0.638328530259366,0.6429608127721336,0.6406362979031092,0.8506161707243763,class_3
Vanilla_TM,val_4,0,4.871907711029053,0.6848475933074951,18302.0,14350.0,val,0.5842696629213483,0.6265060240963856,0.6046511627906976,0.8365384615384616,class_3
Vanilla_TM,val_4,0,4.871907711029053,0.6848475933074951,18302.0,14350.0,train,0.5991189427312775,0.6172465960665658,0.6080476900149031,0.8418996092575894,class_4
Vanilla_TM,val_4,0,4.871907711029053,0.6848475933074951,18302.0,14350.0,val,0.6511627906976745,0.632768361581921,0.6418338108882522,0.8497596153846154,class_4
Vanilla_TM,val_4,1,1.9228901863098145,0.6840384006500244,14350.0,14350.0,train,0.6450929433610615,0.6399158400961827,0.6403424057956779,0.6399158400961827,weighted
Vanilla_TM,val_4,1,1.9228901863098145,0.6840384006500244,14350.0,14350.0,val,0.587878152627151,0.5841346153846154,0.5839645505587349,0.5841346153846154,weighted
Vanilla_TM,val_4,1,1.9228901863098145,0.6840384006500244,14350.0,14350.0,train,0.725,0.5884057971014492,0.6496,0.8683498647430117,class_0
Vanilla_TM,val_4,1,1.9228901863098145,0.6840384006500244,14350.0,14350.0,val,0.6717557251908397,0.5333333333333333,0.5945945945945946,0.8557692307692307,class_0
Vanilla_TM,val_4,1,1.9228901863098145,0.6840384006500244,14350.0,14350.0,train,0.6512345679012346,0.6365007541478129,0.6437833714721587,0.8596333032762248,class_1
Vanilla_TM,val_4,1,1.9228901863098145,0.6840384006500244,14350.0,14350.0,val,0.543046357615894,0.5324675324675324,0.5377049180327869,0.8305288461538461,class_1
Vanilla_TM,val_4,1,1.9228901863098145,0.6840384006500244,14350.0,14350.0,train,0.6149253731343284,0.6602564102564102,0.6367851622874807,0.8587315900210399,class_2
Vanilla_TM,val_4,1,1.9228901863098145,0.6840384006500244,14350.0,14350.0,val,0.5444444444444444,0.5764705882352941,0.56,0.8149038461538461,class_2
Vanilla_TM,val_4,1,1.9228901863098145,0.6840384006500244,14350.0,14350.0,train,0.642754662840746,0.6502177068214804,0.6464646464646465,0.8527201683198077,class_3
Vanilla_TM,val_4,1,1.9228901863098145,0.6840384006500244,14350.0,14350.0,val,0.5754189944134078,0.6204819277108434,0.5971014492753624,0.8329326923076923,class_3
Vanilla_TM,val_4,1,1.9228901863098145,0.6840384006500244,14350.0,14350.0,train,0.586436170212766,0.6671709531013615,0.6242038216560509,0.8403967538322813,class_4
Vanilla_TM,val_4,1,1.9228901863098145,0.6840384006500244,14350.0,14350.0,val,0.6020942408376964,0.6497175141242938,0.625,0.8341346153846154,class_4
Vanilla_TM,val_4,2,1.918022632598877,0.6845989227294922,14350.0,14350.0,train,0.6376980588442922,0.6363089870754434,0.6364352196755163,0.6363089870754434,weighted
Vanilla_TM,val_4,2,1.918022632598877,0.6845989227294922,14350.0,14350.0,val,0.57803988028713,0.5769230769230769,0.5763053111885412,0.5769230769230769,weighted
Vanilla_TM,val_4,2,1.918022632598877,0.6845989227294922,14350.0,14350.0,train,0.655688622754491,0.6347826086956522,0.6450662739322534,0.8551247370003006,class_0
Vanilla_TM,val_4,2,1.918022632598877,0.6845989227294922,14350.0,14350.0,val,0.563953488372093,0.5878787878787879,0.5756676557863502,0.828125,class_0
Vanilla_TM,val_4,2,1.918022632598877,0.6845989227294922,14350.0,14350.0,train,0.6716666666666666,0.6078431372549019,0.6381631037212985,0.862639014126841,class_1
Vanilla_TM,val_4,2,1.918022632598877,0.6845989227294922,14350.0,14350.0,val,0.5833333333333334,0.5,0.5384615384615384,0.8413461538461539,class_1
Vanilla_TM,val_4,2,1.918022632598877,0.6845989227294922,14350.0,14350.0,train,0.6406995230524642,0.6458333333333334,0.6432561851556265,0.8656447249774571,class_2
Vanilla_TM,val_4,2,1.918022632598877,0.6845989227294922,14350.0,14350.0,val,0.5508982035928144,0.5411764705882353,0.5459940652818991,0.8161057692307693,class_2
Vanilla_TM,val_4,2,1.918022632598877,0.6845989227294922,14350.0,14350.0,train,0.6198910081743869,0.660377358490566,0.6394940267041461,0.8458070333633905,class_3
Vanilla_TM,val_4,2,1.918022632598877,0.6845989227294922,14350.0,14350.0,val,0.5555555555555556,0.6325301204819277,0.5915492957746479,0.8257211538461539,class_3
Vanilla_TM,val_4,2,1.918022632598877,0.6845989227294922,14350.0,14350.0,train,0.6005747126436781,0.632375189107413,0.6160648489314665,0.8434024646828975,class_4
Vanilla_TM,val_4,2,1.918022632598877,0.6845989227294922,14350.0,14350.0,val,0.6337209302325582,0.615819209039548,0.6246418338108882,0.8425480769230769,class_4
Vanilla_TM,val_4,3,1.9186124801635742,0.6858677864074707,14350.0,14350.0,train,0.641925777246345,0.6411181244364292,0.6410455255376846,0.6411181244364292,weighted
Vanilla_TM,val_4,3,1.9186124801635742,0.6858677864074707,14350.0,14350.0,val,0.5707013645239397,0.5661057692307693,0.5668679916012765,0.5661057692307693,weighted
Vanilla_TM,val_4,3,1.9186124801635742,0.6858677864074707,14350.0,14350.0,train,0.6536796536796536,0.6565217391304348,0.6550976138828634,0.8566275924256087,class_0
Vanilla_TM,val_4,3,1.9186124801635742,0.6858677864074707,14350.0,14350.0,val,0.5355191256830601,0.593939393939394,0.5632183908045977,0.8173076923076923,class_0
Vanilla_TM,val_4,3,1.9186124801635742,0.6858677864074707,14350.0,14350.0,train,0.6435045317220544,0.6425339366515838,0.6430188679245283,0.8578298767658551,class_1
Vanilla_TM,val_4,3,1.9186124801635742,0.6858677864074707,14350.0,14350.0,val,0.551948051948052,0.551948051948052,0.551948051948052,0.8341346153846154,class_1
Vanilla_TM,val_4,3,1.9186124801635742,0.6858677864074707,14350.0,14350.0,train,0.6086956521739131,0.6730769230769231,0.639269406392694,0.8575293056807936,class_2
Vanilla_TM,val_4,3,1.9186124801635742,0.6858677864074707,14350.0,14350.0,val,0.5243243243243243,0.5705882352941176,0.5464788732394367,0.8064903846153846,class_2
Vanilla_TM,val_4,3,1.9186124801635742,0.6858677864074707,14350.0,14350.0,train,0.6605783866057838,0.6298984034833092,0.6448736998514116,0.8563270213405471,class_3
Vanilla_TM,val_4,3,1.9186124801635742,0.6858677864074707,14350.0,14350.0,val,0.5802469135802469,0.5662650602409639,0.573170731707317,0.8317307692307693,class_3
Vanilla_TM,val_4,3,1.9186124801635742,0.6858677864074707,14350.0,14350.0,train,0.64,0.6051437216338881,0.6220839813374806,0.8539224526600541,class_4
Vanilla_TM,val_4,3,1.9186124801635742,0.6858677864074707,14350.0,14350.0,val,0.6554054054054054,0.5480225988700564,0.5969230769230769,0.8425480769230769,class_4
Vanilla_TM,val_4,4,1.9123263359069824,0.6843490600585938,14350.0,14350.0,train,0.6559297283706951,0.6555455365193869,0.6555971430147594,0.6555455365193869,weighted
Vanilla_TM,val_4,4,1.9123263359069824,0.6843490600585938,14350.0,14350.0,val,0.5664667202125512,0.5637019230769231,0.5639423398774652,0.5637019230769231,weighted
Vanilla_TM,val_4,4,1.9123263359069824,0.6843490600585938,14350.0,14350.0,train,0.6632801161103048,0.6623188405797101,0.662799129804206,0.8602344454463481,class_0
Vanilla_TM,val_4,4,1.9123263359069824,0.6843490600585938,14350.0,14350.0,val,0.5227272727272727,0.5575757575757576,0.5395894428152492,0.8112980769230769,class_0
Vanilla_TM,val_4,4,1.9123263359069824,0.6843490600585938,14350.0,14350.0,train,0.6825396825396826,0.6485671191553545,0.6651198762567672,0.8698527201683198,class_1
Vanilla_TM,val_4,4,1.9123263359069824,0.6843490600585938,14350.0,14350.0,val,0.5448275862068965,0.512987012987013,0.5284280936454849,0.8305288461538461,class_1
Vanilla_TM,val_4,4,1.9123263359069824,0.6843490600585938,14350.0,14350.0,train,0.655448717948718,0.655448717948718,0.655448717948718,0.8707544334235047,class_2
Vanilla_TM,val_4,4,1.9123263359069824,0.6843490600585938,14350.0,14350.0,val,0.5476190476190477,0.5411764705882353,0.5443786982248521,0.8149038461538461,class_2
Vanilla_TM,val_4,4,1.9123263359069824,0.6843490600585938,14350.0,14350.0,train,0.6480446927374302,0.6734397677793904,0.6604982206405694,0.8566275924256087,class_3
Vanilla_TM,val_4,4,1.9123263359069824,0.6843490600585938,14350.0,14350.0,val,0.5561497326203209,0.6265060240963856,0.5892351274787535,0.8257211538461539,class_3
Vanilla_TM,val_4,4,1.9123263359069824,0.6843490600585938,14350.0,14350.0,train,0.6302395209580839,0.6369137670196672,0.6335590669676449,0.8536218815749925,class_4
Vanilla_TM,val_4,4,1.9123263359069824,0.6843490600585938,14350.0,14350.0,val,0.6538461538461539,0.576271186440678,0.6126126126126126,0.8449519230769231,class_4
Vanilla_TM,val_4,5,1.9030485153198242,0.6843833923339844,14350.0,14350.0,train,0.6592383108497507,0.6582506762849414,0.6582907570179587,0.6582506762849414,weighted
Vanilla_TM,val_4,5,1.9030485153198242,0.6843833923339844,14350.0,14350.0,val,0.5566361797155702,0.5504807692307693,0.5517417048017978,0.5504807692307693,weighted
Vanilla_TM,val_4,5,1.9030485153198242,0.6843833923339844,14350.0,14350.0,train,0.6771300448430493,0.6565217391304348,0.6666666666666666,0.8638412984670875,class_0
Vanilla_TM,val_4,5,1.9030485153198242,0.6843833923339844,14350.0,14350.0,val,0.5166666666666667,0.5636363636363636,0.5391304347826087,0.8088942307692307,class_0
Vanilla_TM,val_4,5,1.9030485153198242,0.6843833923339844,14350.0,14350.0,train,0.6310541310541311,0.6681749622926093,0.6490842490842491,0.8560264502554854,class_1
Vanilla_TM,val_4,5,1.9030485153198242,0.6843833923339844,14350.0,14350.0,val,0.4887640449438202,0.564935064935065,0.5240963855421686,0.8100961538461539,class_1
Vanilla_TM,val_4,5,1.9030485153198242,0.6843833923339844,14350.0,14350.0,train,0.6446776611694153,0.6891025641025641,0.6661502711076684,0.870453862338443,class_2
Vanilla_TM,val_4,5,1.9030485153198242,0.6843833923339844,14350.0,14350.0,val,0.5502958579881657,0.5470588235294118,0.5486725663716814,0.8161057692307693,class_2
Vanilla_TM,val_4,5,1.9030485153198242,0.6843833923339844,14350.0,14350.0,train,0.687888198757764,0.6429608127721336,0.6646661665416355,0.8656447249774571,class_3
Vanilla_TM,val_4,5,1.9030485153198242,0.6843833923339844,14350.0,14350.0,val,0.5605095541401274,0.5301204819277109,0.544891640866873,0.8233173076923077,class_3
Vanilla_TM,val_4,5,1.9030485153198242,0.6843833923339844,14350.0,14350.0,train,0.6527131782945736,0.6369137670196672,0.6447166921898928,0.8605350165314096,class_4
Vanilla_TM,val_4,5,1.9030485153198242,0.6843833923339844,14350.0,14350.0,val,0.6554054054054054,0.5480225988700564,0.5969230769230769,0.8425480769230769,class_4
Vanilla_TM,val_4,6,1.9079158306121826,0.6840131282806396,14350.0,14350.0,train,0.6736603358388222,0.672678088367899,0.6728218773976832,0.672678088367899,weighted
Vanilla_TM,val_4,6,1.9079158306121826,0.6840131282806396,14350.0,14350.0,val,0.5712478671180543,0.5697115384615384,0.569904923880209,0.5697115384615384,weighted
Vanilla_TM,val_4,6,1.9079158306121826,0.6840131282806396,14350.0,14350.0,train,0.7069767441860465,0.6608695652173913,0.6831460674157304,0.872858431018936,class_0
Vanilla_TM,val_4,6,1.9079158306121826,0.6840131282806396,14350.0,14350.0,val,0.5806451612903226,0.5454545454545454,0.5625,0.8317307692307693,class_0
Vanilla_TM,val_4,6,1.9079158306121826,0.6840131282806396,14350.0,14350.0,train,0.6827371695178849,0.6621417797888386,0.6722817764165391,0.8713555755936279,class_1
Vanilla_TM,val_4,6,1.9079158306121826,0.6840131282806396,14350.0,14350.0,val,0.5222929936305732,0.5324675324675324,0.5273311897106109,0.8233173076923077,class_1
Vanilla_TM,val_4,6,1.9079158306121826,0.6840131282806396,14350.0,14350.0,train,0.680577849117175,0.6794871794871795,0.6800320769847634,0.8800721370604148,class_2
Vanilla_TM,val_4,6,1.9079158306121826,0.6840131282806396,14350.0,14350.0,val,0.5535714285714286,0.5470588235294118,0.5502958579881657,0.8173076923076923,class_2
Vanilla_TM,val_4,6,1.9079158306121826,0.6840131282806396,14350.0,14350.0,train,0.6593103448275862,0.6937590711175616,0.6760961810466761,0.8623384430417794,class_3
Vanilla_TM,val_4,6,1.9079158306121826,0.6840131282806396,14350.0,14350.0,val,0.5513513513513514,0.6144578313253012,0.5811965811965812,0.8233173076923077,class_3
Vanilla_TM,val_4,6,1.9079158306121826,0.6840131282806396,14350.0,14350.0,train,0.638205499276411,0.6671709531013615,0.6523668639053254,0.8587315900210399,class_4
Vanilla_TM,val_4,6,1.9079158306121826,0.6840131282806396,14350.0,14350.0,val,0.6407185628742516,0.6045197740112994,0.622093023255814,0.84375,class_4
Vanilla_TM,val_4,7,1.890223741531372,0.6837117671966553,14350.0,14350.0,train,0.676255809738205,0.6735798016230838,0.6736073597859833,0.6735798016230838,weighted
Vanilla_TM,val_4,7,1.890223741531372,0.6837117671966553,14350.0,14350.0,val,0.5635933816709143,0.5612980769230769,0.5606696963831939,0.5612980769230769,weighted
Vanilla_TM,val_4,7,1.890223741531372,0.6837117671966553,14350.0,14350.0,train,0.6991017964071856,0.6768115942028986,0.6877761413843888,0.8725578599338744,class_0
Vanilla_TM,val_4,7,1.890223741531372,0.6837117671966553,14350.0,14350.0,val,0.5280898876404494,0.5696969696969697,0.5481049562682215,0.8137019230769231,class_0
Vanilla_TM,val_4,7,1.890223741531372,0.6837117671966553,14350.0,14350.0,train,0.7243816254416962,0.6184012066365008,0.6672091131000814,0.8770664262097986,class_1
Vanilla_TM,val_4,7,1.890223741531372,0.6837117671966553,14350.0,14350.0,val,0.5703125,0.474025974025974,0.5177304964539007,0.8365384615384616,class_1
Vanilla_TM,val_4,7,1.890223741531372,0.6837117671966553,14350.0,14350.0,train,0.6708860759493671,0.6794871794871795,0.6751592356687898,0.8773669972948602,class_2
Vanilla_TM,val_4,7,1.890223741531372,0.6837117671966553,14350.0,14350.0,val,0.5568862275449101,0.5470588235294118,0.5519287833827893,0.8185096153846154,class_2
Vanilla_TM,val_4,7,1.890223741531372,0.6837117671966553,14350.0,14350.0,train,0.6410596026490066,0.7024673439767779,0.6703601108033241,0.8569281635106702,class_3
Vanilla_TM,val_4,7,1.890223741531372,0.6837117671966553,14350.0,14350.0,val,0.538860103626943,0.6265060240963856,0.5793871866295265,0.8185096153846154,class_3
Vanilla_TM,val_4,7,1.890223741531372,0.6837117671966553,14350.0,14350.0,train,0.6458923512747875,0.6898638426626323,0.6671543525969276,0.8632401562969643,class_4
Vanilla_TM,val_4,7,1.890223741531372,0.6837117671966553,14350.0,14350.0,val,0.6204819277108434,0.5819209039548022,0.6005830903790087,0.8353365384615384,class_4
Vanilla_TM,val_4,8,1.881946325302124,0.6844964027404785,14350.0,14350.0,train,0.6778661695483262,0.6771866546438232,0.6772579004648176,0.6771866546438232,weighted
Vanilla_TM,val_4,8,1.881946325302124,0.6844964027404785,14350.0,14350.0,val,0.5607740144733555,0.5588942307692307,0.5591270761333955,0.5588942307692307,weighted
Vanilla_TM,val_4,8,1.881946325302124,0.6844964027404785,14350.0,14350.0,train,0.7113884555382215,0.6608695652173913,0.6851990984222389,0.8740607153591824,class_0
Vanilla_TM,val_4,8,1.881946325302124,0.6844964027404785,14350.0,14350.0,val,0.5555555555555556,0.5151515151515151,0.5345911949685535,0.8221153846153846,class_0
Vanilla_TM,val_4,8,1.881946325302124,0.6844964027404785,14350.0,14350.0,train,0.6793313069908815,0.6742081447963801,0.6767600302800908,0.8716561466786895,class_1
Vanilla_TM,val_4,8,1.881946325302124,0.6844964027404785,14350.0,14350.0,val,0.5222929936305732,0.5324675324675324,0.5273311897106109,0.8233173076923077,class_1
Vanilla_TM,val_4,8,1.881946325302124,0.6844964027404785,14350.0,14350.0,train,0.6739469578783152,0.6923076923076923,0.68300395256917,0.8794709948902916,class_2
Vanilla_TM,val_4,8,1.881946325302124,0.6844964027404785,14350.0,14350.0,val,0.5371428571428571,0.5529411764705883,0.5449275362318841,0.8112980769230769,class_2
Vanilla_TM,val_4,8,1.881946325302124,0.6844964027404785,14350.0,14350.0,train,0.6732394366197183,0.6937590711175616,0.6833452466047176,0.8668470093177036,class_3
Vanilla_TM,val_4,8,1.881946325302124,0.6844964027404785,14350.0,14350.0,val,0.5434782608695652,0.6024096385542169,0.5714285714285714,0.8197115384615384,class_3
Vanilla_TM,val_4,8,1.881946325302124,0.6844964027404785,14350.0,14350.0,train,0.6499261447562777,0.6656580937972768,0.6576980568011959,0.8623384430417794,class_4
Vanilla_TM,val_4,8,1.881946325302124,0.6844964027404785,14350.0,14350.0,val,0.6380368098159509,0.5875706214689266,0.611764705882353,0.8413461538461539,class_4
Vanilla_TM,val_4,9,1.8883056640625,0.6864426136016846,14350.0,14350.0,train,0.6842831452407792,0.6822963630898707,0.6824471225772873,0.6822963630898707,weighted
Vanilla_TM,val_4,9,1.8883056640625,0.6864426136016846,14350.0,14350.0,val,0.5613145378191345,0.5588942307692307,0.5589581253966716,0.5588942307692307,weighted
Vanilla_TM,val_4,9,1.8883056640625,0.6864426136016846,14350.0,14350.0,train,0.7129629629629629,0.6695652173913044,0.6905829596412556,0.8755635707844905,class_0
Vanilla_TM,val_4,9,1.8883056640625,0.6864426136016846,14350.0,14350.0,val,0.5632911392405063,0.5393939393939394,0.5510835913312694,0.8257211538461539,class_0
Vanilla_TM,val_4,9,1.8883056640625,0.6864426136016846,14350.0,14350.0,train,0.7177814029363785,0.6636500754147813,0.6896551724137931,0.8809738503155996,class_1
