Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
GTM,test_2,37,205.13098049163818,33.416664838790894,7238.0,7238.0,val,0.7552836484983315,0.679,0.7151132174828857,0.9459,class_6
GTM,test_2,37,205.13098049163818,33.416664838790894,7238.0,7238.0,train,0.9820280296784831,0.9926666666666667,0.9873186904268545,0.99745,class_7
GTM,test_2,37,205.13098049163818,33.416664838790894,7238.0,7238.0,val,0.9431599229287091,0.979,0.9607458292443573,0.992,class_7
GTM,test_2,37,205.13098049163818,33.416664838790894,7238.0,7238.0,train,0.9960033305578685,0.9968333333333333,0.9964181591003748,0.9992833333333333,class_8
GTM,test_2,37,205.13098049163818,33.416664838790894,7238.0,7238.0,val,0.9739478957915831,0.972,0.972972972972973,0.9946,class_8
GTM,test_2,37,205.13098049163818,33.416664838790894,7238.0,7238.0,train,0.9952750590617617,0.983,0.9890994465872883,0.9978333333333333,class_9
GTM,test_2,37,205.13098049163818,33.416664838790894,7238.0,7238.0,val,0.9784394250513347,0.953,0.9655521783181358,0.9932,class_9
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,train,0.9782628879995904,0.9780666666666666,0.9779815269229332,0.9780666666666666,weighted
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,val,0.8989398158726253,0.8996,0.8987562808547984,0.8996,weighted
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,train,0.9436574372182872,0.977,0.9600393056010481,0.9918666666666667,class_0
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,val,0.8236966824644549,0.869,0.8457420924574209,0.9683,class_0
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,train,0.9991599462365591,0.9911666666666666,0.9951472556894244,0.9990333333333333,class_1
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,val,0.9969104016477858,0.968,0.9822425164890918,0.9965,class_1
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,train,0.970077698793189,0.978,0.974022740476388,0.9947833333333334,class_2
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,val,0.8341463414634146,0.855,0.8444444444444444,0.9685,class_2
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,train,0.9549246069939044,0.9921666666666666,0.9731894719633808,0.9945333333333334,class_3
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,val,0.8740530303030303,0.923,0.8978599221789884,0.979,class_3
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,train,0.9781984113571066,0.9646666666666667,0.9713854157925652,0.9943166666666666,class_4
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,val,0.8316633266533067,0.83,0.8308308308308309,0.9662,class_4
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,train,0.995836109260493,0.9965,0.9961679440186605,0.9992333333333333,class_5
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,val,0.9808080808080808,0.971,0.9758793969849247,0.9952,class_5
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,train,0.969562121751513,0.9078333333333334,0.9376829058357721,0.9879333333333333,class_6
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,val,0.7579545454545454,0.667,0.7095744680851064,0.9454,class_6
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,train,0.9802664035520473,0.9935,0.9868388378445493,0.99735,class_7
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,val,0.9414587332053743,0.981,0.960822722820764,0.992,class_7
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,train,0.9956774729842062,0.9981666666666666,0.9969205160216397,0.9993833333333333,class_8
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,val,0.9702675916749257,0.979,0.9746142359382778,0.9949,class_8
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,train,0.9952686718485975,0.9816666666666667,0.9884208759859037,0.9977,class_9
GTM,test_2,38,205.1275110244751,33.39473485946655,7238.0,5176.0,val,0.9784394250513347,0.953,0.9655521783181358,0.9932,class_9
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,train,0.9794781147654188,0.9793333333333333,0.9792624080238451,0.9793333333333333,weighted
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,val,0.9004787172381026,0.9012,0.9002899163628848,0.9012,weighted
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,train,0.9502592352559948,0.9775,0.9636871508379888,0.9926333333333334,class_0
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,val,0.8267942583732057,0.864,0.8449877750611247,0.9683,class_0
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,train,0.9986595174262735,0.9933333333333333,0.9959893048128342,0.9992,class_1
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,val,0.9969230769230769,0.972,0.9843037974683544,0.9969,class_1
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,train,0.973004499250125,0.9731666666666666,0.9730855762019832,0.9946166666666667,class_2
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,val,0.8438735177865613,0.854,0.8489065606361829,0.9696,class_2
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,train,0.9541886913342944,0.9928333333333333,0.9731275014293882,0.9945166666666667,class_3
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,val,0.8662952646239555,0.933,0.8984111699566683,0.9789,class_3
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,train,0.9762426284751474,0.9656666666666667,0.9709258483452032,0.9942166666666666,class_4
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,val,0.8290258449304175,0.834,0.8315054835493519,0.9662,class_4
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,train,0.9945246391239423,0.999,0.9967572960838115,0.99935,class_5
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,val,0.973,0.973,0.973,0.9946,class_5
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,train,0.9708634999117076,0.9163333333333333,0.9428105976163937,0.9888833333333333,class_6
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,val,0.7717889908256881,0.673,0.719017094017094,0.9474,class_6
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,train,0.9862468931234466,0.992,0.98911508101371,0.9978166666666667,class_7
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,val,0.9474708171206225,0.974,0.960552268244576,0.992,class_7
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,train,0.9961724080545847,0.9976666666666667,0.9969189774335915,0.9993833333333333,class_8
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,val,0.9750996015936255,0.979,0.9770459081836327,0.9954,class_8
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,train,0.9946191356986716,0.9858333333333333,0.9902067464635473,0.99805,class_9
GTM,test_2,39,205.08363151550293,33.38605189323425,7238.0,5176.0,val,0.9745158002038736,0.956,0.9651691065118627,0.9931,class_9
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,train,0.9805228398216239,0.9804333333333334,0.9803586630976281,0.9804333333333334,weighted
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,val,0.8988613010610359,0.8995,0.8988028521172519,0.8995,weighted
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,train,0.9547231270358306,0.977,0.9657331136738057,0.9930666666666667,class_0
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,val,0.8286814244465832,0.861,0.8445316331535067,0.9683,class_0
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,train,0.998490439449849,0.9921666666666666,0.9953185086106002,0.9990666666666667,class_1
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,val,0.9938712972420838,0.973,0.9833249115715007,0.9967,class_1
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,train,0.9759318067858934,0.9731666666666666,0.9745472753066845,0.9949166666666667,class_2
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,val,0.8394088669950739,0.852,0.8456575682382134,0.9689,class_2
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,train,0.9606133979015336,0.9918333333333333,0.9759737597375974,0.9951166666666666,class_3
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,val,0.8791946308724832,0.917,0.8976994615761136,0.9791,class_3
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,train,0.9706856575024843,0.9768333333333333,0.9737497923243064,0.9947333333333334,class_4
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,val,0.817560975609756,0.838,0.8276543209876543,0.9651,class_4
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,train,0.9941918353800199,0.9985,0.996341260602029,0.9992666666666666,class_5
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,val,0.972,0.972,0.972,0.9944,class_5
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,train,0.9714084009883516,0.9173333333333333,0.9435967769586834,0.9890333333333333,class_6
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,val,0.7668918918918919,0.681,0.7213983050847458,0.9474,class_6
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,train,0.9883778847750291,0.9921666666666666,0.9902686517508109,0.99805,class_7
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,val,0.9463937621832359,0.971,0.9585389930898321,0.9916,class_7
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,train,0.9956724367509987,0.997,0.9963357761492339,0.9992666666666666,class_8
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,val,0.9710867397806581,0.974,0.9725411882176734,0.9945,class_8
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,train,0.9951334116462494,0.9883333333333333,0.9917217158625303,0.99835,class_9
GTM,test_2,40,205.0984287261963,33.40856385231018,7238.0,7238.0,val,0.9735234215885947,0.956,0.9646821392532795,0.993,class_9
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,train,0.9798156341321842,0.9796333333333334,0.9795483802741197,0.9796333333333334,weighted
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,val,0.8996255386700365,0.9001,0.8991905439809414,0.9001,weighted
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,train,0.9490158115521136,0.9803333333333333,0.9644203967863584,0.9927666666666667,class_0
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,val,0.820923656927427,0.871,0.8452207666181465,0.9681,class_0
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,train,0.998492209750377,0.9933333333333333,0.9959060907343972,0.9991833333333333,class_1
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,val,0.9948822927328557,0.972,0.9833080424886191,0.9967,class_1
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,train,0.9756301118344183,0.9741666666666666,0.9748978400467017,0.9949833333333333,class_2
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,val,0.8456175298804781,0.849,0.8473053892215568,0.9694,class_2
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,train,0.9574638844301766,0.9941666666666666,0.9754701553556827,0.995,class_3
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,val,0.863932898415657,0.927,0.894356005788712,0.9781,class_3
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,train,0.974457429048414,0.9728333333333333,0.9736447039199333,0.9947333333333334,class_4
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,val,0.8284023668639053,0.84,0.8341608738828202,0.9666,class_4
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,train,0.996163469557965,0.9953333333333333,0.9957482284285119,0.99915,class_5
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,val,0.9827586206896551,0.969,0.9758308157099698,0.9952,class_5
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,train,0.9748663101604278,0.9115,0.9421188630490956,0.9888,class_6
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,val,0.7719907407407407,0.667,0.7156652360515021,0.947,class_6
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,train,0.9801183043049622,0.9941666666666666,0.9870925037233163,0.9974,class_7
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,val,0.9333967649857279,0.981,0.9566065333983422,0.9911,class_7
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,train,0.9963369963369964,0.9973333333333333,0.9968349158753956,0.9993666666666666,class_8
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,val,0.976,0.976,0.976,0.9952,class_8
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,train,0.9956118143459916,0.9831666666666666,0.989350104821803,0.9978833333333333,class_9
GTM,test_2,41,205.0682873725891,33.3929226398468,7238.0,7238.0,val,0.9783505154639175,0.949,0.9634517766497462,0.9928,class_9
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,train,0.9820305940863362,0.98195,0.9818925843280933,0.98195,weighted
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,val,0.8995170134277636,0.9003,0.8995763112878018,0.9003,weighted
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,train,0.954287566866591,0.9811666666666666,0.9675404716903607,0.9934166666666666,class_0
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,val,0.8246445497630331,0.87,0.8467153284671532,0.9685,class_0
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,train,0.9979946524064172,0.9953333333333333,0.9966622162883845,0.9993333333333333,class_1
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,val,0.9928861788617886,0.977,0.9848790322580645,0.997,class_1
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,train,0.97618254497002,0.9768333333333333,0.9765078307230923,0.9953,class_2
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,val,0.8414271555996036,0.849,0.8451966152314584,0.9689,class_2
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,train,0.9658924801039467,0.9911666666666666,0.9783663732828823,0.9956166666666667,class_3
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,val,0.8840579710144928,0.915,0.8992628992628993,0.9795,class_3
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,train,0.9797387809778969,0.9751666666666666,0.9774473772134982,0.9955,class_4
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,val,0.8266932270916335,0.83,0.8283433133732535,0.9656,class_4
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,train,0.9951811232967763,0.9981666666666666,0.9966716591778998,0.9993333333333333,class_5
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,val,0.974025974025974,0.975,0.974512743628186,0.9949,class_5
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,train,0.9724899246539338,0.925,0.9481506790808918,0.9898833333333333,class_6
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,val,0.7572383073496659,0.68,0.7165437302423604,0.9462,class_6
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,train,0.9865805168986084,0.9925,0.9895314057826521,0.9979,class_7
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,val,0.9465500485908649,0.974,0.9600788565795959,0.9919,class_7
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,train,0.9973328888148024,0.9971666666666666,0.9972497708142345,0.99945,class_8
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,val,0.9721115537848606,0.976,0.9740518962075848,0.9948,class_8
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,train,0.9946254618743702,0.987,0.990798059227037,0.9981666666666666,class_9
GTM,test_2,42,205.03717947006226,33.38709306716919,7238.0,7238.0,val,0.9755351681957186,0.957,0.9661786976274609,0.9933,class_9
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,train,0.9799461672718701,0.9796833333333334,0.9795722527024104,0.9796833333333334,weighted
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,val,0.899359233910406,0.9,0.8988785274528546,0.9,weighted
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,train,0.9428753789692038,0.9848333333333333,0.9633977337572348,0.9925166666666667,class_0
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,val,0.8126159554730983,0.876,0.8431183830606352,0.9674,class_0
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,train,0.9988249118683902,0.9916666666666667,0.995232917956009,0.99905,class_1
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,val,0.9969167523124358,0.97,0.9832742017232641,0.9967,class_1
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,train,0.9768256085361787,0.9765,0.9766627771295215,0.9953333333333333,class_2
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,val,0.8480635551142006,0.854,0.8510214250124564,0.9701,class_2
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,train,0.9553099471407976,0.994,0.9742710120068611,0.99475,class_3
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,val,0.8682745825602969,0.936,0.9008662175168431,0.9794,class_3
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,train,0.9752880280514277,0.9735,0.9743931937609476,0.9948833333333333,class_4
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,val,0.8244047619047619,0.831,0.8276892430278885,0.9654,class_4
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,train,0.9963357761492339,0.997,0.9966677774075309,0.9993333333333333,class_5
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,val,0.9827586206896551,0.969,0.9758308157099698,0.9952,class_5
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,train,0.9774123599566318,0.9015,0.9379226634298595,0.9880666666666666,class_6
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,val,0.7697756788665879,0.652,0.7060097455332972,0.9457,class_6
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,train,0.985126425384234,0.9935,0.9892954941498631,0.99785,class_7
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,val,0.9431599229287091,0.979,0.9607458292443573,0.992,class_7
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,train,0.9963388250956898,0.9978333333333333,0.9970855191939378,0.9994166666666666,class_8
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,val,0.9730807577268196,0.976,0.9745381927109336,0.9949,class_8
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,train,0.9951244115669132,0.9865,0.9907934382323401,0.9981666666666666,class_9
GTM,test_2,43,205.04695773124695,33.40587592124939,7238.0,5176.0,val,0.9745417515274949,0.957,0.9656912209889001,0.9932,class_9
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,train,0.9816796886360467,0.9814833333333334,0.9814050098915568,0.9814833333333334,weighted
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,val,0.898547921210608,0.8991,0.8980429244956524,0.8991,weighted
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,train,0.9484585741811176,0.9845,0.9661432777232581,0.9931,class_0
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,val,0.8178438661710037,0.88,0.8477842003853564,0.9684,class_0
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,train,0.9991609330424568,0.9923333333333333,0.9957354293837277,0.99915,class_1
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,val,0.9958932238193019,0.97,0.9827760891590679,0.9966,class_1
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,train,0.9779264214046822,0.9746666666666667,0.9762938230383973,0.9952666666666666,class_2
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,val,0.8434093161546086,0.851,0.8471876555500248,0.9693,class_2
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,train,0.9602510460251046,0.9945,0.9770754871458982,0.9953333333333333,class_3
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,val,0.8646616541353384,0.92,0.8914728682170543,0.9776,class_3
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,train,0.9747340425531915,0.9773333333333334,0.9760319573901465,0.9952,class_4
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,val,0.815354713313897,0.839,0.827008378511582,0.9649,class_4
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,train,0.9935355544505221,0.999,0.9962602842183994,0.99925,class_5
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,val,0.9730538922155688,0.975,0.974025974025974,0.9948,class_5
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,train,0.9780592222618623,0.9138333333333334,0.9448561089091849,0.9893333333333333,class_6
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,val,0.7755344418052257,0.653,0.7090119435396308,0.9464,class_6
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,train,0.9898654261505233,0.993,0.9914302354605209,0.9982833333333333,class_7
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,val,0.94921875,0.972,0.9604743083003953,0.992,class_7
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,train,0.9983291562238931,0.9958333333333333,0.9970796829370046,0.9994166666666666,class_8
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,val,0.9748995983935743,0.971,0.9729458917835672,0.9946,class_8
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,train,0.9964765100671141,0.9898333333333333,0.9931438127090301,0.9986333333333334,class_9
GTM,test_2,44,205.02065587043762,33.39293456077576,7238.0,5176.0,val,0.975609756097561,0.96,0.967741935483871,0.9936,class_9
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,train,0.9834810930053139,0.9833833333333334,0.9833257615859687,0.9833833333333334,weighted
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,val,0.8989869796608203,0.8996,0.8986854595253461,0.8996,weighted
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,train,0.9550815963806754,0.9851666666666666,0.9698908852243826,0.9938833333333333,class_0
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,val,0.8146431881371641,0.879,0.8455988455988456,0.9679,class_0
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,train,0.9989954796584631,0.9945,0.996742671009772,0.99935,class_1
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,val,0.9969199178644764,0.971,0.983789260385005,0.9968,class_1
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,train,0.9805987623348386,0.9771666666666666,0.9788797061524335,0.9957833333333334,class_2
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,val,0.8384539147670962,0.846,0.8422100547536088,0.9683,class_2
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,train,0.9684706647163985,0.9931666666666666,0.980663210729861,0.9960833333333333,class_3
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,val,0.8840579710144928,0.915,0.8992628992628993,0.9795,class_3
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,train,0.978819212808539,0.9781666666666666,0.9784928309436479,0.9957,class_4
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,val,0.8186274509803921,0.835,0.8267326732673267,0.965,class_4
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,train,0.9958423415932147,0.998,0.9969200033297261,0.9993833333333333,class_5
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,val,0.9798387096774194,0.972,0.9759036144578314,0.9952,class_5
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,train,0.9769892850869489,0.927,0.9513384075942872,0.9905166666666667,class_6
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,val,0.7694090382387022,0.664,0.7128287707997852,0.9465,class_6
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,train,0.9895279255319149,0.9921666666666666,0.9908455392809588,0.9981666666666666,class_7
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,val,0.9448742746615088,0.977,0.960668633235005,0.992,class_7
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,train,0.9958457959454968,0.9988333333333334,0.9973373273423198,0.9994666666666666,class_8
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,val,0.9655172413793104,0.98,0.9727047146401985,0.9945,class_8
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,train,0.9946398659966499,0.9896666666666667,0.9921470342522974,0.9984333333333333,class_9
GTM,test_2,45,205.0070025920868,33.38637709617615,7238.0,5176.0,val,0.9775280898876404,0.957,0.9671551288529561,0.9935,class_9
GTM,test_2,46,204.99109601974487,33.40717697143555,7238.0,7238.0,train,0.98267013836121,0.9825166666666667,0.9824550319686199,0.9825166666666667,weighted
GTM,test_2,46,204.99109601974487,33.40717697143555,7238.0,7238.0,val,0.8997730470559795,0.9004,0.8994843652025025,0.9004,weighted
GTM,test_2,46,204.99109601974487,33.40717697143555,7238.0,7238.0,train,0.9531804972554084,0.984,0.9683450877480728,0.9935666666666667,class_0
GTM,test_2,46,204.99109601974487,33.40717697143555,7238.0,7238.0,val,0.8213283442469598,0.878,0.8487191880135331,0.9687,class_0
GTM,test_2,46,204.99109601974487,33.40717697143555,7238.0,7238.0,train,0.9988274706867671,0.9938333333333333,0.9963241436925647,0.9992666666666666,class_1
GTM,test_2,46,204.99109601974487,33.40717697143555,7238.0,7238.0,val,0.9959016393442623,0.972,0.9838056680161943,0.9968,class_1
GTM,test_2,46,204.99109601974487,33.40717697143555,7238.0,7238.0,train,0.9793195463642428,0.9786666666666667,0.9789929976658887,0.9958,class_2
GTM,test_2,46,204.99109601974487,33.40717697143555,7238.0,7238.0,val,0.8364348677766895,0.854,0.8451261751608115,0.9687,class_2
GTM,test_2,46,204.99109601974487,33.40717697143555,7238.0,7238.0,train,0.963806753918242,0.9941666666666666,0.978751333169251,0.9956833333333334,class_3
GTM,test_2,46,204.99109601974487,33.40717697143555,7238.0,7238.0,val,0.8830297219558965,0.921,0.9016152716593245,0.9799,class_3
GTM,test_2,46,204.99109601974487,33.40717697143555,7238.0,7238.0,train,0.980772446079251,0.9776666666666667,0.9792170937317419,0.99585,class_4
