Model,Split,Epoch,fit_time,pred_time,peak_gpu_mem_fit,peak_gpu_mem_infer,metric_type,precision,recall,f1,accuracy,class_name
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,train,0.975304521942266,0.9810339039946291,0.9781608233620618,0.99565,class_2
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,val,0.9853515625,0.9777131782945736,0.9815175097276264,0.9962,class_2
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,train,0.9893368877040987,0.9685206328494536,0.9788180993983351,0.9957166666666667,class_3
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,val,0.9860418743768694,0.9792079207920792,0.9826130153999006,0.9965,class_3
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,train,0.9793197743975389,0.9808284833960972,0.9800735482767468,0.9961166666666667,class_4
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,val,0.9816326530612245,0.9796334012219959,0.9806320081549439,0.9962,class_4
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,train,0.9748854262144822,0.9809998155321896,0.9779330636263333,0.996,class_5
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,val,0.9711111111111111,0.9798206278026906,0.9754464285714286,0.9956,class_5
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,train,0.9807854373841227,0.983271375464684,0.9820268331786347,0.99645,class_6
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,val,0.9842271293375394,0.9770354906054279,0.9806181246726035,0.9963,class_6
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,train,0.9742366412213741,0.9778132482043097,0.976021668127141,0.9949833333333333,class_7
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,val,0.9745845552297165,0.9698443579766537,0.9722086786933203,0.9943,class_7
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,train,0.9713261648745519,0.9726542471372415,0.9719897523484201,0.9945333333333334,class_8
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,val,0.9713701431492843,0.9753593429158111,0.9733606557377049,0.9948,class_8
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,train,0.9748641304347826,0.9648680450495881,0.9698403311649911,0.99405,class_9
CoTM,test_1,2,25.573301792144775,2.1214330196380615,720.0,720.0,val,0.9779338014042126,0.9663032705649157,0.9720837487537388,0.9944,class_9
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,train,0.9813412237449737,0.9813333333333333,0.9813287779517795,0.9813333333333333,weighted
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,val,0.9806268826114252,0.9806,0.9805886023367725,0.9806,weighted
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,train,0.9870609981515711,0.9917271652878609,0.989388580090955,0.9979,class_0
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,val,0.9720558882235529,0.9938775510204082,0.9828456104944501,0.9966,class_0
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,train,0.9833357911812417,0.9890240284781964,0.9861717074613622,0.9968833333333333,class_1
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,val,0.986013986013986,0.9938325991189427,0.9899078543220711,0.9977,class_1
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,train,0.979622515450142,0.9843907351460222,0.9820008371703641,0.9964166666666666,class_2
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,val,0.9883040935672515,0.9825581395348837,0.9854227405247813,0.997,class_2
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,train,0.9885742672627919,0.9737400097863318,0.981101068200493,0.9961666666666666,class_3
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,val,0.9851042701092354,0.9821782178217822,0.9836390679226574,0.9967,class_3
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,train,0.9806738498375235,0.9815131804176652,0.9810933356146805,0.9963166666666666,class_4
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,val,0.9807106598984772,0.9837067209775967,0.9822064056939501,0.9965,class_4
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,train,0.9800884955752213,0.9806308799114555,0.9803596127247579,0.99645,class_5
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,val,0.976536312849162,0.9798206278026906,0.9781757134862898,0.9961,class_5
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,train,0.9857795835449467,0.983947279486313,0.9848625792811839,0.9970166666666667,class_6
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,val,0.9883103081827843,0.9707724425887265,0.9794628751974723,0.9961,class_6
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,train,0.978648820905035,0.9803671189146049,0.9795072163304361,0.9957166666666667,class_7
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,val,0.9765166340508806,0.9708171206225681,0.9736585365853658,0.9946,class_7
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,train,0.9747612551159618,0.9769270210220475,0.9758429364063167,0.9952833333333333,class_8
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,val,0.9784836065573771,0.9804928131416838,0.9794871794871794,0.996,class_8
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,train,0.974341661039838,0.9702471003530005,0.9722900699065106,0.9945166666666667,class_9
CoTM,test_1,3,25.524765729904175,2.121720314025879,720.0,720.0,val,0.9730538922155688,0.9663032705649157,0.9696668324216807,0.9939,class_9
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,train,0.9832542396612067,0.98325,0.9832461076993178,0.98325,weighted
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,val,0.9825136026708162,0.9825,0.982487915776051,0.9825,weighted
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,train,0.9880632145258911,0.9922336653722775,0.9901440485216073,0.99805,class_0
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,val,0.973973973973974,0.9928571428571429,0.9833249115715007,0.9967,class_0
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,train,0.9859633569739953,0.9897656481756155,0.9878608438193931,0.9972666666666666,class_1
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,val,0.9860383944153578,0.9955947136563876,0.9907935116177116,0.9979,class_1
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,train,0.9796293204207714,0.9847264182611615,0.9821712563823554,0.99645,class_2
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,val,0.9883381924198251,0.9854651162790697,0.9868995633187773,0.9973,class_2
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,train,0.9897790966040224,0.9792855977817648,0.984504386324506,0.99685,class_3
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,val,0.9841740850642928,0.9851485148514851,0.9846610588817417,0.9969,class_3
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,train,0.9813834329632792,0.983567271482369,0.9824741386680346,0.9965833333333334,class_4
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,val,0.9847560975609756,0.9867617107942973,0.9857578840284842,0.9972,class_4
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,train,0.9837308190053614,0.981553218963291,0.9826408125577101,0.9968666666666667,class_5
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,val,0.9808126410835214,0.9742152466367713,0.9775028121484814,0.996,class_5
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,train,0.9861556643592774,0.9869888475836431,0.9865720800608057,0.99735,class_6
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,val,0.9883843717001056,0.9770354906054279,0.9826771653543307,0.9967,class_6
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,train,0.9808734459674848,0.9822825219473265,0.9815774782678045,0.99615,class_7
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,val,0.9813542688910697,0.9727626459143969,0.9770395701025891,0.9953,class_7
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,train,0.9776526782668031,0.9794906853529312,0.9785708187483992,0.9958166666666667,class_8
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,val,0.9815573770491803,0.9835728952772074,0.9825641025641025,0.9966,class_8
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,train,0.9788350829664748,0.9717599596570852,0.9752846900042176,0.9951166666666666,class_9
CoTM,test_1,4,25.514861583709717,2.1243720054626465,720.0,720.0,val,0.9750747756729811,0.9692765113974232,0.9721669980119284,0.9944,class_9
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,train,0.9845728664652883,0.9845666666666667,0.984562250671597,0.9845666666666667,weighted
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,val,0.9839017818236031,0.9839,0.9838889359024617,0.9839,weighted
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,train,0.9894028595458368,0.9930778321796387,0.9912369396697001,0.9982666666666666,class_0
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,val,0.9798792756539235,0.9938775510204082,0.9868287740628167,0.9974,class_0
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,train,0.9859778597785978,0.9908039157520023,0.9883849966708589,0.9973833333333333,class_1
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,val,0.986922406277245,0.9973568281938326,0.9921121822962313,0.9982,class_1
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,train,0.9817999666054433,0.9869083585095669,0.9843475349460116,0.9968833333333333,class_2
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,val,0.9893203883495145,0.9874031007751938,0.988360814742968,0.9976,class_2
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,train,0.9917369029912411,0.9787962811939325,0.9852241011328189,0.997,class_3
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,val,0.9870646766169154,0.9821782178217822,0.9846153846153847,0.9969,class_3
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,train,0.982225260639207,0.983738445737761,0.9829812708458052,0.9966833333333334,class_4
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,val,0.9847405900305188,0.9857433808553971,0.9852417302798983,0.9971,class_4
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,train,0.9826855774544115,0.9841357683084302,0.9834101382488479,0.997,class_5
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,val,0.9787234042553191,0.9798206278026906,0.9792717086834734,0.9963,class_5
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,train,0.9865138233310856,0.9888475836431226,0.9876793248945148,0.9975666666666667,class_6
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,val,0.9842767295597484,0.9801670146137788,0.9822175732217573,0.9966,class_6
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,train,0.9818442427138079,0.9840383080606544,0.9829400510204082,0.9964333333333333,class_7
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,val,0.9824046920821115,0.9776264591439688,0.9800097513408094,0.9959,class_7
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,train,0.9825312553519439,0.9805161510852846,0.9815226689478187,0.9964,class_8
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,val,0.9835221421215242,0.9804928131416838,0.9820051413881749,0.9965,class_8
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,train,0.9805414551607445,0.9741132963523281,0.9773168058015009,0.9955166666666667,class_9
CoTM,test_1,5,25.4645893573761,2.1262874603271484,720.0,720.0,val,0.981,0.9722497522299306,0.9766052762568442,0.9953,class_9
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,train,0.9860062568898305,0.986,0.9859975625806199,0.986,weighted
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,val,0.9846137329517991,0.9846,0.9845891880577152,0.9846,weighted
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,train,0.9905692152239811,0.9930778321796387,0.991821937442037,0.9983833333333333,class_0
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,val,0.9769307923771314,0.9938775510204082,0.9853313100657562,0.9971,class_0
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,train,0.9889036839769196,0.9913972115099378,0.9901488778608992,0.9977833333333334,class_1
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,val,0.9869337979094077,0.9982378854625551,0.9925536574682435,0.9983,class_1
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,train,0.9836202573959552,0.9877475662974152,0.9856795913240097,0.99715,class_2
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,val,0.9873663751214772,0.9844961240310077,0.9859291606016497,0.9971,class_2
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,train,0.9930704504207226,0.9817321807209264,0.9873687664041995,0.9974333333333333,class_3
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,val,0.9910358565737052,0.9851485148514851,0.9880834160873883,0.9976,class_3
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,train,0.9836009566108643,0.9856213625470729,0.9846101231190151,0.997,class_4
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,val,0.9867482161060143,0.9857433808553971,0.9862455425369333,0.9973,class_4
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,train,0.9843202361187973,0.9843202361187973,0.9843202361187973,0.9971666666666666,class_5
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,val,0.9809843400447428,0.9831838565022422,0.9820828667413214,0.9968,class_5
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,train,0.9876897133220911,0.9896924636701588,0.9886900742741391,0.9977666666666667,class_6
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,val,0.9863301787592008,0.9791231732776617,0.9827134625458355,0.9967,class_6
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,train,0.9834500318268619,0.9864325618515563,0.9849390389672484,0.99685,class_7
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,val,0.9814634146341463,0.9785992217898832,0.9800292255236239,0.9959,class_7
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,train,0.982078853046595,0.9834216373269526,0.9827497865072587,0.9966333333333334,class_8
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,val,0.9846153846153847,0.9856262833675564,0.9851205746536685,0.9971,class_8
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,train,0.9820673320927085,0.9757942511346445,0.978920741989882,0.9958333333333333,class_9
CoTM,test_1,6,25.520771980285645,2.127925395965576,720.0,720.0,val,0.9829317269076305,0.9702675916749257,0.9765586034912718,0.9953,class_9
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,train,0.987204159443627,0.9872,0.9871983118368745,0.9872,weighted
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,val,0.985119480867291,0.9851,0.9850903515166836,0.9851,weighted
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,train,0.9900840336134453,0.9945973324328887,0.9923355512507369,0.9984833333333333,class_0
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,val,0.9769539078156313,0.9948979591836735,0.9858442871587462,0.9972,class_0
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,train,0.9905227306382348,0.9921388312073569,0.9913301222675065,0.99805,class_1
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,val,0.987783595113438,0.9973568281938326,0.9925471284524331,0.9983,class_1
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,train,0.9847826086956522,0.9884189325276939,0.9865974200033506,0.9973333333333333,class_2
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,val,0.9874031007751938,0.9874031007751938,0.9874031007751938,0.9974,class_2
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,train,0.9930795847750865,0.983037024955146,0.9880327868852459,0.9975666666666667,class_3
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,val,0.9900793650793651,0.9881188118811881,0.9890981169474727,0.9978,class_3
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,train,0.9861396303901437,0.9864772338240329,0.9863084032175252,0.9973333333333333,class_4
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,val,0.9877551020408163,0.9857433808553971,0.9867482161060143,0.9974,class_4
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,train,0.9856168172598193,0.9859804464121011,0.9857985983032092,0.9974333333333333,class_5
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,val,0.9820828667413214,0.9831838565022422,0.9826330532212885,0.9969,class_5
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,train,0.9896942051022132,0.9898614396755661,0.9897778153248289,0.9979833333333333,class_6
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,val,0.9925925925925926,0.9791231732776617,0.9858118759852864,0.9973,class_6
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,train,0.9850175326745298,0.9864325618515563,0.9857245394369567,0.9970166666666667,class_7
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,val,0.982421875,0.9785992217898832,0.9805068226120858,0.996,class_7
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,train,0.9846285226302306,0.9853016578362673,0.9849649752263796,0.9970666666666667,class_8
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,val,0.9815762538382804,0.9845995893223819,0.9830855971296771,0.9967,class_8
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,train,0.9817967301533794,0.9791561606992772,0.9804746675643831,0.9961333333333333,class_9
CoTM,test_1,7,25.54734754562378,2.1287713050842285,720.0,720.0,val,0.9819458375125376,0.9702675916749257,0.9760717846460618,0.9952,class_9
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,train,0.9873893238430221,0.9873833333333333,0.987381499413884,0.9873833333333333,weighted
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,val,0.9857190619649978,0.9857,0.9856887930786994,0.9857,weighted
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,train,0.9912428427079825,0.9937531656255276,0.9924964168282607,0.9985166666666667,class_0
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,val,0.9779338014042126,0.9948979591836735,0.9863429438543247,0.9973,class_0
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,train,0.9876106194690265,0.9931770987837437,0.990386037568407,0.9978333333333333,class_1
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,val,0.9860748476936466,0.9982378854625551,0.9921190893169878,0.9982,class_1
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,train,0.9862715553323288,0.9887546156428332,0.9875115245997821,0.9975166666666667,class_2
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,val,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9976,class_2
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,train,0.9943912900032993,0.9832001304844235,0.9887640449438202,0.9977166666666667,class_3
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,val,0.9881422924901185,0.9900990099009901,0.9891196834817013,0.9978,class_3
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,train,0.9864702860078781,0.9859637110578569,0.9862169334817225,0.9973166666666666,class_4
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,val,0.9887525562372188,0.984725050916497,0.986734693877551,0.9974,class_4
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,train,0.9852643212377971,0.9867183176535694,0.9859907834101382,0.9974666666666666,class_5
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,val,0.9820627802690582,0.9820627802690582,0.9820627802690582,0.9968,class_5
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,train,0.9886938913263584,0.9900304156809733,0.9893617021276596,0.9979,class_6
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,val,0.9925847457627118,0.9780793319415448,0.9852786540483701,0.9972,class_6
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,train,0.98565965583174,0.987390263367917,0.98652420062196,0.9971833333333333,class_7
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,val,0.9834146341463414,0.980544747081712,0.9819775937652216,0.9963,class_7
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,train,0.98562874251497,0.9846180140146984,0.9851231190150479,0.9971,class_8
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,val,0.9866529774127311,0.9866529774127311,0.9866529774127311,0.9974,class_8
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,train,0.98229939312205,0.9794923516557404,0.9808938641528491,0.9962166666666666,class_9
CoTM,test_1,8,25.470946550369263,2.133683443069458,720.0,720.0,val,0.9829488465396189,0.9712586719524281,0.9770687936191426,0.9954,class_9
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,train,0.9879865987316915,0.9879833333333333,0.9879807798090032,0.9879833333333333,weighted
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,val,0.9854257262970104,0.9854,0.9853902428972284,0.9854,weighted
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,train,0.9915824915824916,0.9944284990714165,0.9930034561240833,0.9986166666666667,class_0
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,val,0.975975975975976,0.9948979591836735,0.9853461344113188,0.9971,class_0
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,train,0.9887889069184246,0.9942153663601305,0.991494711929591,0.9980833333333333,class_1
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,val,0.9860748476936466,0.9982378854625551,0.9921190893169878,0.9982,class_1
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,train,0.9867693853625858,0.9889224572004028,0.9878447480928829,0.9975833333333334,class_2
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,val,0.989310009718173,0.9864341085271318,0.9878699660359049,0.9975,class_2
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,train,0.9940769990128332,0.9854836078943077,0.9897616512408879,0.9979166666666667,class_3
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,val,0.9871668311944719,0.9900990099009901,0.9886307464162135,0.9977,class_3
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,train,0.9863224482817575,0.9875042793563849,0.9869130100076983,0.99745,class_4
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,val,0.983756345177665,0.9867617107942973,0.9852567361464158,0.9971,class_4
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,train,0.9863393021967879,0.9856115107913669,0.985975272190441,0.9974666666666666,class_5
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,val,0.9820627802690582,0.9820627802690582,0.9820627802690582,0.9968,class_5
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,train,0.9892001349983125,0.990537343697195,0.9898682877406282,0.998,class_6
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,val,0.9915433403805497,0.9791231732776617,0.9852941176470589,0.9972,class_6
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,train,0.9848870505886096,0.9881883479648843,0.9865349374551828,0.9971833333333333,class_7
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,val,0.9853228962818004,0.9795719844357976,0.9824390243902439,0.9964,class_7
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,train,0.987823700908935,0.984447103059306,0.9861325115562404,0.9973,class_8
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,val,0.9896587383660806,0.9825462012320328,0.9860896445131375,0.9973,class_8
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,train,0.9837919972986662,0.9794923516557404,0.9816374663072777,0.9963666666666666,class_9
CoTM,test_1,9,25.434998512268066,2.1323728561401367,720.0,720.0,val,0.9829659318637275,0.9722497522299306,0.9775784753363229,0.9955,class_9
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,train,0.9890697167150434,0.9890666666666666,0.9890639927427157,0.9890666666666666,weighted
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,val,0.9856058169789965,0.9856,0.9855892997351899,0.9856,weighted
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,train,0.9912546249579549,0.9951038325173054,0.9931754991995956,0.99865,class_0
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,val,0.978894472361809,0.9938775510204082,0.9863291139240506,0.9973,class_0
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,train,0.9899660616792091,0.9951053099970335,0.9925290332125157,0.9983166666666666,class_1
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,val,0.987794245858762,0.9982378854625551,0.992988606485539,0.9984,class_1
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,train,0.9892671474090223,0.9900973481033905,0.9896820736515393,0.99795,class_2
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,val,0.9883720930232558,0.9883720930232558,0.9883720930232558,0.9976,class_2
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,train,0.9949013157894737,0.9866253465992497,0.9907460486446646,0.9981166666666667,class_3
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,val,0.9890981169474727,0.9881188118811881,0.9886082218920258,0.9977,class_3
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,train,0.9875149649392851,0.9883601506333447,0.9879373770211309,0.99765,class_4
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,val,0.9877800407331976,0.9877800407331976,0.9877800407331976,0.9976,class_4
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,train,0.9881766118603362,0.9867183176535694,0.9874469263429942,0.9977333333333334,class_5
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,val,0.9831838565022422,0.9831838565022422,0.9831838565022422,0.997,class_5
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,train,0.9887110362257793,0.9915511997296383,0.9901290812452543,0.99805,class_6
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,val,0.9894736842105263,0.9812108559498957,0.9853249475890985,0.9972,class_6
CoTM,test_1,10,25.387009620666504,2.1450610160827637,720.0,720.0,train,0.9859984089101034,0.989146049481245,0.9875697211155379,0.9974,class_7
